4.317012,1.0
4.5213,1.0
4.7417307,1.0
5.7234163,1.0
3.9887028,0.0
3.645282,0.0
5.03443,1.0
3.2249517,0.0
5.7991714,1.0
5.7035327,1.0
4.7183247,1.0
4.7965736,0.0
4.0463824,0.0
4.2959695,1.0
4.582587,0.0
4.697691,0.0
4.538193,0.0
5.4926705,1.0
4.3000703,0.0
4.3801875,1.0
3.9996233,1.0
5.1625285,1.0
4.704604,0.0
5.203131,0.0
4.8511143,1.0
4.3304057,0.0
4.58443,0.0
4.320106,0.0
4.5245905,0.0
4.5450325,0.0
4.3263516,0.0
3.7175326,0.0
3.8093836,0.0
4.280517,1.0
4.380285,1.0
4.80986,0.0
4.1113834,0.0
5.198829,1.0
4.315331,1.0
5.596065,0.0
4.8185096,0.0
5.169406,1.0
4.0106745,0.0
4.993398,1.0
4.926115,1.0
3.8158731,0.0
5.0135016,1.0
5.0637407,1.0
4.709541,0.0
3.7244496,0.0
5.248884,1.0
4.6087275,0.0
4.1314487,0.0
5.235684,1.0
4.0139003,1.0
3.630707,0.0
5.3927827,0.0
4.7265906,1.0
6.5817294,1.0
3.9953692,0.0
3.7951477,1.0
3.537304,0.0
4.798245,1.0
4.2017493,1.0
4.4387803,1.0
5.2145176,1.0
4.603481,1.0
4.2561502,0.0
3.7424498,0.0
3.8939593,0.0
4.7117133,1.0
3.283501,0.0
4.7260227,1.0
4.8119335,1.0
4.2032986,0.0
4.6550674,0.0
4.4084806,0.0
4.6062922,1.0
4.3986516,0.0
4.54562,0.0
4.800821,1.0
4.617614,0.0
3.4127011,0.0
4.199292,0.0
5.1964903,1.0
4.094963,1.0
3.5642545,0.0
5.053677,1.0
4.644492,0.0
3.6758242,0.0
4.3267946,1.0
4.4002166,0.0
4.216886,1.0
4.2670646,0.0
4.263768,0.0
3.3720107,0.0
5.533808,1.0
3.7227328,0.0
4.407396,0.0
4.257655,0.0
3.6847682,0.0
4.6365476,1.0
4.0512075,0.0
4.3293867,1.0
3.9952703,1.0
4.494495,0.0
4.6395173,0.0
3.7831314,0.0
4.657135,0.0
4.3046513,0.0
4.758728,0.0
4.236569,1.0
4.0742707,0.0
3.1149473,0.0
4.379769,1.0
4.061492,1.0
3.378261,0.0
4.827499,0.0
4.3519735,1.0
3.2335632,1.0
4.394546,0.0
4.959342,1.0
4.7699614,0.0
3.906423,0.0
4.426666,1.0
4.1979203,0.0
4.6122475,1.0
3.9383485,0.0
4.092153,0.0
3.1812427,0.0
3.5248702,0.0
4.8290215,1.0
3.3448174,0.0
5.0480504,1.0
4.6842895,0.0
3.8897805,0.0
3.9352648,1.0
4.593406,1.0
4.8325224,0.0
4.1020403,0.0
3.900957,1.0
4.137945,1.0
4.75323,0.0
3.88529,0.0
4.8118486,0.0
4.74693,1.0
4.4137006,0.0
4.370355,0.0
4.897614,1.0
4.845984,0.0
4.538646,0.0
4.4510117,1.0
4.334386,1.0
3.9885304,1.0
3.9703379,1.0
4.037772,0.0
4.244653,1.0
4.1274443,0.0
4.474476,0.0
3.510165,0.0
3.2345924,1.0
3.657301,0.0
3.523445,1.0
3.6625266,1.0
3.6310952,0.0
6.033375,1.0
3.4028943,0.0
4.500955,0.0
4.0293865,1.0
4.239757,0.0
4.1776943,1.0
5.7591825,1.0
4.420036,1.0
3.4007535,0.0
3.3472128,0.0
4.383173,0.0
4.3921194,0.0
4.0554914,1.0
3.882768,0.0
4.390689,1.0
4.0522437,0.0
4.13497,1.0
4.47398,0.0
4.1871777,1.0
4.276775,0.0
3.583555,0.0
3.0147476,0.0
3.7440677,0.0
2.8676817,0.0
3.6622021,1.0
3.7150424,0.0
4.242158,0.0
4.3374596,1.0
4.445892,1.0
3.7513337,0.0
3.3549185,0.0
3.8714538,0.0
4.194925,1.0
4.270222,1.0
4.338594,1.0
4.0485053,1.0
2.4114437,0.0
4.280861,0.0
3.9021811,0.0
3.478906,0.0
4.3400474,0.0
5.4587693,0.0
4.2018623,0.0
4.8656707,0.0
5.8073106,1.0
3.5672274,0.0
3.7602086,0.0
3.9161248,1.0
4.361319,1.0
3.3296247,1.0
5.375673,1.0
4.238464,0.0
3.1621118,0.0
3.4532685,1.0
3.7636173,0.0
3.6267552,0.0
4.5930905,1.0
3.7449114,0.0
4.1974463,1.0
2.7800245,0.0
3.5645902,0.0
4.0276446,1.0
3.5511243,1.0
4.23376,1.0
4.0210395,1.0
3.7579393,1.0
3.8032877,0.0
3.2806516,0.0
4.5311885,1.0
3.984481,0.0
4.916885,1.0
3.5967495,0.0
3.603891,0.0
4.0932393,0.0
3.7439723,0.0
4.9810405,1.0
4.8022857,1.0
3.9470716,0.0
4.3765917,0.0
3.3157516,0.0
2.901473,0.0
4.2688518,0.0
3.3231988,0.0
3.0720115,0.0
4.9481177,1.0
4.986169,0.0
3.407692,1.0
4.146524,0.0
3.7140138,0.0
4.2962546,0.0
2.4598598,0.0
3.381218,0.0
3.7936804,1.0
4.138066,0.0
4.01587,1.0
3.3160555,0.0
4.1076827,0.0
3.2714696,0.0
3.9497724,1.0
4.1949344,0.0
4.2084384,1.0
3.719798,1.0
3.1366982,0.0
3.9651027,0.0
3.9304855,1.0
3.8394198,0.0
3.275292,0.0
4.4326606,0.0
4.4700184,1.0
3.4744093,1.0
2.9928052,1.0
3.3454206,1.0
4.2169385,1.0
3.1469603,1.0
3.867074,1.0
3.7061691,1.0
3.7921486,0.0
3.3374162,0.0
4.242969,1.0
6.5756617,1.0
3.0519397,0.0
3.5688138,1.0
4.105273,1.0
3.7428122,0.0
3.3173702,0.0
2.952605,0.0
2.8824492,0.0
3.664621,0.0
3.64966,1.0
3.563538,0.0
3.7599938,1.0
4.386131,0.0
3.707426,0.0
3.911393,0.0
4.1307125,1.0
3.5879302,0.0
5.126295,1.0
4.0374637,1.0
3.1632884,0.0
4.941662,1.0
3.7038953,0.0
3.55809,1.0
3.6033232,0.0
3.7615094,0.0
4.28565,0.0
2.5574346,0.0
3.407012,0.0
3.930781,1.0
3.4654052,0.0
3.6605325,1.0
3.3523018,1.0
3.6080627,1.0
3.5906408,0.0
4.2425804,0.0
3.140927,1.0
3.1686604,1.0
3.064336,0.0
3.3890157,1.0
3.7150111,1.0
3.4123015,1.0
3.506047,0.0
2.9226103,0.0
3.6279812,0.0
3.5130737,1.0
4.112435,1.0
3.0023096,0.0
3.5326116,0.0
4.276881,1.0
2.9648454,0.0
3.265031,0.0
3.9313755,1.0
3.5576653,0.0
4.322649,0.0
3.5748253,1.0
2.7763903,0.0
3.3903716,1.0
4.4454393,0.0
4.0551434,0.0
3.7514617,0.0
3.6042562,1.0
3.6590788,0.0
4.210723,1.0
3.5095575,1.0
4.082505,0.0
3.9565427,0.0
4.0525594,0.0
4.9523554,1.0
3.6717684,0.0
3.0840614,0.0
4.6045537,1.0
3.7380974,1.0
4.1082835,1.0
3.690358,1.0
3.2368486,1.0
5.405442,1.0
4.5242844,1.0
3.6151953,1.0
3.216751,0.0
4.3249283,1.0
3.402914,0.0
5.267553,1.0
4.1162853,1.0
3.3174417,0.0
4.397649,0.0
3.5579622,1.0
4.2559876,0.0
3.8659847,1.0
5.133471,1.0
3.6437824,1.0
3.348137,1.0
4.206744,1.0
3.5506756,0.0
3.9871132,1.0
3.2221422,1.0
3.6909559,0.0
3.7015846,1.0
3.5854168,0.0
3.2259643,0.0
3.1627645,0.0
3.3457098,0.0
3.100336,0.0
2.4571803,0.0
3.0713975,0.0
2.1191194,0.0
3.1891394,0.0
2.3502133,0.0
2.6278412,0.0
4.1949897,1.0
4.345502,1.0
3.043235,0.0
3.7815392,1.0
2.9004843,1.0
3.8873334,1.0
3.1368763,0.0
3.5467062,1.0
2.5991857,0.0
4.1618543,0.0
2.854964,0.0
4.1649537,1.0
3.3276618,0.0
3.3990054,1.0
3.8002906,1.0
3.2311172,1.0
2.77957,0.0
3.86998,0.0
4.0488367,1.0
3.0926573,0.0
2.542761,0.0
4.2620673,1.0
3.5751655,1.0
3.2179437,1.0
3.7167726,1.0
3.0748847,0.0
3.3315098,1.0
3.1646314,1.0
3.840675,1.0
3.169483,0.0
3.5576293,0.0
3.6827567,1.0
3.8972635,0.0
3.2989988,0.0
2.5396314,0.0
2.2949066,0.0
2.9015336,0.0
3.2453241,0.0
3.4733157,0.0
3.5679536,0.0
4.391146,1.0
3.9621499,0.0
3.1190147,0.0
3.6120524,1.0
3.9583771,1.0
3.8625145,1.0
3.2871363,1.0
2.787068,0.0
4.4212546,1.0
3.3651462,0.0
3.339139,0.0
3.4553328,1.0
3.535646,1.0
2.9026077,0.0
3.1344004,0.0
4.18121,1.0
3.2530303,0.0
3.8475773,1.0
4.4669285,1.0
3.3186586,0.0
3.0339208,0.0
3.7512233,0.0
3.617658,1.0
3.0007935,1.0
4.706109,1.0
3.503834,1.0
3.1006546,0.0
4.482205,1.0
3.7405193,1.0
4.110356,1.0
3.2864654,0.0
4.0992026,1.0
4.9817686,1.0
2.7890909,0.0
2.5219562,1.0
2.9809265,1.0
2.1958203,0.0
2.707874,0.0
4.210876,1.0
3.3076959,1.0
3.787274,1.0
2.8387141,1.0
2.6106033,0.0
2.7026873,0.0
2.935384,0.0
3.692131,0.0
3.8003075,0.0
3.5283947,0.0
3.164638,1.0
2.414427,0.0
3.2099226,1.0
3.170119,0.0
4.3331723,1.0
3.0037105,0.0
3.3532481,0.0
3.3759668,1.0
2.7604198,0.0
2.6880748,0.0
4.577655,1.0
4.0659976,1.0
2.863167,0.0
3.1653528,1.0
4.91919,1.0
4.0994396,1.0
3.2483277,1.0
2.911217,0.0
2.9721568,0.0
3.4275842,0.0
3.3337004,1.0
3.5043259,0.0
3.7288063,0.0
3.232394,0.0
3.777445,1.0
2.2967498,0.0
3.3392808,0.0
2.8732522,0.0
3.3554602,1.0
3.8446338,1.0
3.1680634,0.0
3.3321824,0.0
4.0702825,1.0
3.4234629,0.0
3.237332,0.0
3.370987,0.0
2.9021707,0.0
3.6620345,1.0
4.8887014,1.0
3.5383546,1.0
3.057777,1.0
2.9659553,1.0
2.699254,0.0
3.0208662,0.0
2.8814578,0.0
2.7611945,1.0
2.9262598,0.0
3.5333905,0.0
3.159547,0.0
3.6639323,0.0
2.9781625,1.0
3.2758617,1.0
3.4030423,0.0
3.1402595,1.0
3.045421,0.0
3.016877,0.0
2.9010167,1.0
3.1374803,1.0
3.1043463,1.0
3.387394,1.0
3.390866,1.0
3.1665096,1.0
3.6516545,1.0
3.351759,1.0
3.4067366,0.0
2.926148,0.0
3.2784655,0.0
3.084341,1.0
3.2473729,0.0
3.0120773,0.0
3.081275,1.0
3.1769845,1.0
3.2858107,1.0
3.487589,0.0
4.244131,1.0
2.8769813,0.0
3.066392,1.0
3.2056181,1.0
3.0763478,1.0
3.0088685,0.0
4.2490926,0.0
2.7402291,0.0
3.0355556,0.0
2.1337683,0.0
2.4486682,0.0
2.986718,0.0
3.1913147,0.0
3.1761131,1.0
3.3677921,1.0
2.3555875,0.0
3.0073423,1.0
3.8242624,1.0
3.005989,1.0
2.9783742,1.0
3.896325,1.0
3.996939,1.0
4.0317826,1.0
2.7232013,0.0
3.475579,0.0
3.3593009,1.0
3.0073202,0.0
3.3996603,1.0
2.612168,0.0
2.793408,1.0
3.0963166,1.0
2.9843912,0.0
2.8575563,1.0
2.9320157,0.0
3.1336622,1.0
3.1119792,0.0
3.8880136,0.0
3.250635,1.0
3.0152,0.0
2.945511,0.0
4.3590117,1.0
3.4111345,1.0
2.5839334,0.0
3.197627,0.0
2.6303575,0.0
2.83352,0.0
2.7863226,0.0
3.6731732,0.0
2.2802284,0.0
3.7439432,1.0
3.338919,0.0
3.1644216,1.0
3.0132706,0.0
3.2220862,1.0
2.6537063,0.0
1.9425398,0.0
2.565712,0.0
2.5667496,0.0
2.7768042,0.0
3.3566008,0.0
3.6439648,1.0
2.9415967,1.0
2.774022,1.0
4.012826,1.0
2.390251,0.0
2.7422502,0.0
3.4172745,1.0
4.1255207,1.0
2.9933038,0.0
2.4089897,1.0
2.4030516,0.0
3.4856038,0.0
2.6139524,0.0
4.196351,1.0
4.1980405,1.0
3.184629,1.0
2.7137825,1.0
2.5767965,0.0
3.518247,1.0
2.20676,0.0
2.874045,0.0
3.4157734,1.0
2.5651345,0.0
2.0330055,0.0
2.9753492,1.0
2.7910054,0.0
2.691077,0.0
3.03884,1.0
2.1579926,0.0
3.4634054,1.0
2.4774568,0.0
6.136727,1.0
2.7157507,0.0
4.4406056,1.0
3.1154256,1.0
3.3433697,0.0
3.3989885,0.0
3.7115123,1.0
3.1911492,0.0
3.3045518,0.0
3.4154644,0.0
2.79944,1.0
3.7959697,1.0
2.8319924,0.0
3.1093407,1.0
3.467614,1.0
4.4864774,1.0
3.693645,1.0
4.86279,1.0
3.0924163,1.0
2.5599892,0.0
2.6095643,0.0
2.9863563,0.0
2.6766152,1.0
2.8191187,0.0
3.1869524,1.0
3.2064142,1.0
2.6832519,1.0
2.193221,0.0
2.6491528,0.0
3.7113788,0.0
2.7201967,0.0
2.4416115,0.0
3.5685563,1.0
2.6071723,0.0
2.9828978,0.0
2.6444366,1.0
3.3423152,1.0
2.1236773,0.0
2.4379292,0.0
2.2026708,0.0
3.8350127,1.0
2.7515247,0.0
2.6457443,0.0
4.1524806,1.0
2.802809,0.0
2.5600748,1.0
3.080533,0.0
3.0143695,0.0
2.9710677,0.0
2.8175185,1.0
2.9431527,0.0
3.6844306,1.0
3.0410721,1.0
3.0808728,1.0
2.7467184,0.0
3.3215568,1.0
3.3710058,0.0
2.9780989,0.0
2.42511,0.0
3.1584327,0.0
3.15026,1.0
3.061771,1.0
2.5603216,0.0
2.6217477,1.0
3.6155121,1.0
2.7791543,1.0
3.1318917,1.0
5.1621394,1.0
3.4842741,1.0
3.3273065,1.0
3.2883525,0.0
4.1771665,1.0
2.8900187,1.0
3.0434282,1.0
3.3612533,1.0
2.7621806,0.0
3.0494144,1.0
2.877605,1.0
2.985971,1.0
2.6441767,0.0
3.5950427,1.0
2.8244154,0.0
2.4401355,1.0
2.476653,1.0
2.5321693,0.0
2.7847214,0.0
2.8738415,1.0
3.2599938,1.0
3.16622,0.0
2.5341814,0.0
3.1098676,1.0
2.6335397,1.0
2.4104075,0.0
2.5423954,0.0
2.7308526,1.0
2.4481974,1.0
2.958116,1.0
2.5201244,1.0
3.2901988,1.0
2.9526417,0.0
2.7228336,1.0
2.8347263,1.0
2.7196755,1.0
3.3208528,1.0
3.1366682,1.0
3.202439,1.0
3.0511947,1.0
3.1839986,1.0
2.5652146,0.0
2.6015086,1.0
2.716498,0.0
4.4426885,1.0
2.389931,1.0
2.9658012,1.0
2.3630426,0.0
3.0344496,0.0
3.5416222,1.0
2.230596,1.0
2.7043438,1.0
4.4215336,1.0
3.0542645,0.0
2.7491946,1.0
3.17901,1.0
2.6023195,1.0
2.7915692,1.0
2.392858,0.0
2.5077415,0.0
2.697233,1.0
2.7533367,1.0
3.1089406,1.0
2.3625658,0.0
2.4137115,1.0
2.626419,0.0
2.7735124,0.0
2.6017032,0.0
2.384354,0.0
2.8387747,0.0
3.120066,1.0
2.774323,1.0
3.9489436,1.0
2.6811454,0.0
3.0184069,1.0
4.0152116,1.0
2.303083,0.0
2.6272652,0.0
1.9600459,0.0
2.0727532,0.0
3.0962138,1.0
2.826404,0.0
2.1173937,0.0
1.7524904,0.0
3.7016244,0.0
2.9897685,0.0
3.052909,1.0
3.068242,1.0
2.368933,1.0
2.4649541,0.0
3.747714,1.0
2.6429925,0.0
3.7284884,1.0
3.7849386,1.0
3.5047326,1.0
2.6143188,0.0
2.6633227,0.0
3.0851073,1.0
3.1170533,0.0
2.0591433,0.0
2.6751084,1.0
2.6905394,0.0
2.4863594,1.0
2.403881,0.0
3.9397478,1.0
3.0231452,1.0
2.7741244,0.0
3.1913524,1.0
3.3106434,1.0
1.9679925,0.0
2.3911278,1.0
2.4213176,0.0
2.2955883,0.0
3.126263,0.0
3.2780838,0.0
2.5533948,1.0
3.1188269,0.0
3.3337324,0.0
2.7155018,0.0
3.1423807,1.0
2.4864428,0.0
3.312633,1.0
2.783179,1.0
2.8492935,1.0
2.5998933,0.0
2.622775,1.0
2.1504786,0.0
3.283771,1.0
2.2753465,0.0
3.329228,1.0
2.1583757,0.0
2.5120802,0.0
3.090405,0.0
2.368104,0.0
2.9534593,1.0
2.7457314,1.0
2.7682993,0.0
2.3273852,0.0
3.6101441,1.0
2.2455916,0.0
2.2212086,0.0
2.99725,1.0
1.8988339,0.0
2.6488087,1.0
1.979337,0.0
2.873487,0.0
2.6270823,0.0
2.4054518,0.0
2.114282,0.0
2.5436265,0.0
2.545269,0.0
2.500619,1.0
2.3641279,0.0
2.8792822,1.0
3.7074947,1.0
2.6835873,0.0
2.2311122,0.0
2.6548913,1.0
2.6112807,0.0
2.4465032,1.0
2.1152995,0.0
2.4345987,1.0
4.305639,1.0
2.7971156,1.0
2.2236156,0.0
3.815888,1.0
2.3694553,1.0
3.5001998,1.0
2.9284244,0.0
2.5420961,0.0
2.8435826,1.0
2.970858,1.0
2.6078863,1.0
2.3341167,0.0
4.281362,1.0
2.808122,0.0
2.213572,0.0
2.1020231,0.0
2.078652,0.0
3.5653481,1.0
2.4009323,0.0
2.06228,0.0
3.126752,1.0
2.2977843,0.0
3.1320844,0.0
2.0627534,0.0
2.1587794,0.0
2.4983556,0.0
2.2812772,0.0
2.9173064,1.0
3.0796793,1.0
2.135766,0.0
3.0636513,1.0
2.678807,1.0
2.560028,1.0
3.261608,0.0
2.8316593,1.0
2.9237463,0.0
2.9948282,1.0
3.1011558,1.0
1.98337,0.0
2.6393688,1.0
2.980099,0.0
2.6934075,1.0
2.3853416,0.0
2.0017579,0.0
3.13434,1.0
2.3067017,0.0
2.4356518,1.0
2.7618585,0.0
3.1650162,1.0
1.6452912,0.0
2.4765131,0.0
2.2087643,1.0
2.9147823,1.0
3.2476091,0.0
4.158479,1.0
2.9137523,0.0
2.9429634,1.0
2.5100648,1.0
2.3741944,1.0
3.6538224,1.0
2.4754848,0.0
2.8077724,0.0
2.1620946,0.0
2.2951355,0.0
2.9425876,1.0
2.8197618,0.0
2.0171475,0.0
2.8978815,1.0
2.923281,0.0
2.2385294,0.0
4.3213034,1.0
2.1252728,0.0
2.6950033,1.0
2.0618522,0.0
2.4674134,0.0
2.6566834,0.0
2.655945,1.0
2.560879,0.0
2.2314067,0.0
3.2541842,1.0
2.2940607,0.0
3.9974287,1.0
3.236045,1.0
3.346852,1.0
2.6117158,1.0
2.9466224,0.0
2.413696,0.0
2.029645,0.0
4.159713,1.0
2.4828649,1.0
2.5614343,0.0
2.3075974,0.0
2.3141406,0.0
2.751275,1.0
2.5119238,0.0
2.5964403,0.0
2.7744997,0.0
3.3251257,0.0
2.3467708,1.0
2.663356,0.0
3.1029625,1.0
2.5505786,1.0
3.0030513,0.0
2.4170291,0.0
2.3393834,1.0
3.0666142,1.0
2.6817698,1.0
2.5342433,0.0
2.374422,0.0
2.5886223,0.0
2.510037,0.0
2.6848707,0.0
2.6367795,0.0
3.4950185,0.0
2.8968482,0.0
2.5467503,1.0
2.6554792,1.0
2.3137133,1.0
2.8288393,1.0
1.8409587,0.0
2.9628143,0.0
2.6118715,1.0
2.4530299,0.0
2.4123683,0.0
2.869767,0.0
2.5345833,0.0
2.1211672,0.0
2.6548991,1.0
2.5345116,0.0
2.8495662,0.0
2.584569,1.0
2.8586245,0.0
2.5332048,1.0
2.9141417,0.0
2.4889896,1.0
2.353529,1.0
2.0342796,0.0
2.5320327,0.0
2.7557132,1.0
3.386452,1.0
3.2630737,1.0
2.743081,1.0
2.230488,1.0
2.5334592,0.0
2.275489,0.0
2.8480594,1.0
3.0474303,1.0
2.1590078,0.0
2.869347,1.0
2.820176,0.0
2.3646467,1.0
4.4784217,1.0
2.5555043,1.0
2.3695364,0.0
2.466459,0.0
2.6275496,0.0
2.5001633,1.0
4.390657,1.0
2.8225064,0.0
2.3077247,1.0
2.3843637,1.0
2.3408012,1.0
4.17273,1.0
3.0897884,1.0
2.4856398,1.0
2.269566,1.0
3.1872253,1.0
2.9792688,1.0
2.7236876,1.0
2.5348182,1.0
2.8337104,0.0
2.4064713,0.0
2.141754,0.0
2.737177,0.0
1.9127545,0.0
2.111752,0.0
3.3274658,1.0
2.7538955,1.0
4.1909575,1.0
2.8883848,1.0
3.0283198,1.0
1.9807471,0.0
2.483894,0.0
2.4045014,0.0
2.3910437,0.0
2.3774085,1.0
2.0497801,0.0
3.3406491,1.0
2.355769,1.0
2.3268943,1.0
1.8440115,0.0
2.3506877,0.0
1.8140125,0.0
2.4167135,1.0
2.7347612,1.0
2.4691212,0.0
2.4810722,0.0
2.2103562,0.0
2.7645469,0.0
3.2561371,1.0
2.4477518,1.0
1.939155,0.0
2.3191066,0.0
2.562295,1.0
2.4372602,1.0
2.4502332,1.0
1.9651186,0.0
1.9768103,0.0
2.8633938,1.0
3.1743686,1.0
2.3281662,0.0
2.1696365,0.0
2.167243,1.0
1.9763371,0.0
2.2749805,0.0
2.4590611,0.0
2.168877,1.0
2.7939534,1.0
1.9747623,0.0
2.5296516,0.0
2.9142616,0.0
2.1560128,0.0
3.2625928,1.0
2.6129642,1.0
2.8077252,1.0
2.190865,0.0
2.7430434,1.0
2.9297605,0.0
2.4506052,1.0
2.3980541,0.0
2.289989,0.0
3.3969636,1.0
2.2399662,0.0
2.326998,0.0
2.7311227,1.0
2.3678718,0.0
3.1113696,1.0
2.1645129,1.0
3.2058408,1.0
2.098411,0.0
2.9092684,1.0
2.2338333,0.0
2.0630574,1.0
1.7978971,0.0
2.515729,1.0
1.7971239,0.0
2.0503156,0.0
2.4356651,1.0
2.2925413,0.0
2.3201096,0.0
2.5857713,1.0
2.7705564,1.0
2.3325996,0.0
2.1193452,0.0
2.9544718,1.0
2.1467052,1.0
2.011649,0.0
2.6848586,0.0
2.159137,1.0
2.761442,1.0
2.6156893,1.0
2.7249744,0.0
2.4236643,0.0
2.5984268,1.0
2.076823,0.0
2.2908099,0.0
3.7254906,1.0
2.3155913,0.0
3.1174314,1.0
2.472457,0.0
2.2595153,1.0
2.3002038,0.0
2.8168497,1.0
2.1225946,1.0
3.0201492,1.0
2.6106458,0.0
2.7320817,1.0
3.0161114,1.0
2.7315311,0.0
2.619039,1.0
2.2993662,0.0
1.7947406,0.0
2.3005307,1.0
3.1103911,0.0
2.7424853,0.0
2.1717823,0.0
2.7007875,1.0
2.3453298,1.0
2.5380864,1.0
2.5167716,1.0
1.6828988,0.0
3.0151854,1.0
2.593667,1.0
2.413597,0.0
2.354999,1.0
2.18645,0.0
2.9860802,1.0
2.1653173,0.0
2.0432713,1.0
3.0802016,1.0
2.3173888,0.0
2.1252427,0.0
2.4908872,1.0
2.817491,1.0
2.0494738,0.0
2.300982,0.0
2.5658863,1.0
2.8468773,1.0
3.1343484,1.0
3.2876523,1.0
2.9797049,1.0
2.0671875,0.0
2.2377486,1.0
2.0112302,0.0
2.8280587,1.0
3.0445998,0.0
2.4304695,0.0
2.365778,1.0
1.7272238,0.0
2.2992687,0.0
2.1521578,0.0
2.2356668,1.0
2.5536318,1.0
2.475814,1.0
2.2237163,0.0
3.0891376,1.0
2.197922,1.0
1.6691155,0.0
2.974119,1.0
1.662056,0.0
1.7030926,0.0
2.5560665,1.0
2.3600786,1.0
2.0697021,0.0
2.1049557,0.0
3.4715104,1.0
2.0014577,0.0
2.956069,1.0
2.3564458,1.0
2.749127,1.0
2.4902852,0.0
2.202763,1.0
1.703105,0.0
3.6311576,1.0
2.3151262,1.0
2.6998258,1.0
2.029737,0.0
2.276376,0.0
2.3224428,1.0
2.0840073,1.0
2.5520396,1.0
2.2147934,0.0
2.627725,1.0
2.1178002,0.0
2.640185,1.0
2.0835006,0.0
2.1456306,0.0
2.131932,0.0
1.9541959,0.0
2.4655035,1.0
2.3801029,1.0
2.3598628,0.0
2.4927998,1.0
2.2579463,1.0
2.5557935,1.0
1.9753405,0.0
1.7989144,0.0
2.5471444,0.0
2.2065616,1.0
2.3710053,0.0
3.5361288,1.0
2.505437,1.0
2.7115827,1.0
2.1682801,0.0
2.1914227,0.0
2.067776,0.0
2.4228017,1.0
2.4511995,0.0
2.1380994,0.0
2.3608913,1.0
2.0867915,0.0
2.4920828,1.0
2.590485,1.0
2.2072182,0.0
2.6120641,1.0
2.0877874,0.0
2.2290392,0.0
2.0257514,1.0
1.9963008,0.0
1.9471388,0.0
3.2990873,1.0
2.329147,0.0
3.064527,1.0
2.9846897,0.0
2.1621509,0.0
2.230874,1.0
1.8750621,0.0
2.3556187,1.0
2.30324,0.0
2.3620396,1.0
2.596097,0.0
2.592539,1.0
1.8098742,0.0
2.0290084,1.0
2.1747975,0.0
2.1160145,0.0
2.1529205,0.0
3.4969504,1.0
2.3194919,0.0
1.9407697,0.0
2.663652,0.0
2.562962,1.0
2.3083172,0.0
2.3524685,0.0
2.5144136,0.0
3.1899886,1.0
2.2589014,0.0
2.2272248,1.0
2.3982553,1.0
2.0124896,0.0
3.3354921,1.0
2.3233304,0.0
2.2230473,1.0
2.0660238,1.0
2.4431434,1.0
3.0001006,0.0
2.392231,0.0
3.2851999,1.0
2.1719253,0.0
1.6623554,0.0
1.7592785,0.0
2.3599575,0.0
1.9840598,0.0
2.1730008,0.0
3.3402646,1.0
2.412422,0.0
1.8698401,0.0
2.4568496,1.0
2.1260223,1.0
2.7267363,0.0
2.3283308,0.0
1.9610672,0.0
2.4737568,1.0
2.4491594,1.0
2.2685587,1.0
2.41496,1.0
2.1553855,1.0
2.4655044,1.0
2.1282475,1.0
2.7253032,1.0
2.8420515,1.0
2.1928728,0.0
2.4594429,1.0
1.879157,0.0
2.7102401,1.0
2.9977891,1.0
2.8515136,1.0
3.101594,0.0
3.4612892,1.0
2.3244822,0.0
2.2882426,1.0
2.2070603,0.0
2.322793,0.0
2.1987436,0.0
2.6397173,1.0
2.4069915,0.0
2.7780652,1.0
2.508203,0.0
3.0521827,1.0
1.902203,0.0
2.5496843,0.0
2.504546,0.0
1.7442132,0.0
1.9814078,1.0
2.3891177,1.0
2.6099007,1.0
2.3576088,0.0
1.7387606,0.0
2.5023317,0.0
2.6583602,1.0
2.7027364,1.0
2.1477087,0.0
2.8238082,1.0
1.677174,0.0
2.095969,1.0
2.3920133,1.0
1.9522101,0.0
2.2962096,1.0
2.3450203,1.0
2.807236,1.0
1.8092333,0.0
2.221571,0.0
2.4013734,1.0
1.933211,0.0
2.1703317,1.0
2.3004115,0.0
2.2223797,1.0
2.665071,1.0
2.0837598,1.0
2.2754536,0.0
2.4040253,1.0
2.1039536,0.0
2.2709532,1.0
1.9490213,0.0
2.2855995,1.0
2.1347914,1.0
2.0578284,0.0
2.608747,1.0
1.995388,0.0
2.9040542,1.0
2.1842363,1.0
1.9008511,0.0
1.9081678,0.0
1.9478114,1.0
2.2767756,1.0
2.5369442,1.0
3.0560293,1.0
2.7759905,0.0
2.6946971,1.0
2.4748363,1.0
2.1912508,0.0
2.1208212,1.0
2.12356,1.0
2.1231062,0.0
2.8354182,1.0
2.2995052,0.0
2.5455496,1.0
2.2704413,1.0
2.5002358,0.0
3.3358924,1.0
1.9604471,0.0
1.7758688,0.0
2.2315264,0.0
1.9834588,1.0
1.6649714,0.0
2.060316,0.0
2.4244068,0.0
2.167798,1.0
1.9983476,1.0
1.9478434,1.0
2.7188456,0.0
2.47301,0.0
1.8564247,0.0
2.0038204,0.0
2.3677175,1.0
2.4016292,0.0
2.5772972,1.0
2.442081,1.0
2.0859227,1.0
1.5066338,0.0
2.1709528,0.0
2.1980114,0.0
2.296004,1.0
2.2717378,1.0
2.0763845,1.0
2.432513,0.0
2.7331812,1.0
2.3591893,1.0
1.7351564,0.0
2.236916,1.0
2.0876813,0.0
2.1064882,0.0
3.1926408,1.0
